x1,x2,x3,x4,x5,x6,x7,x8,Label
161.92281119953023,178.05733221202215,79.37516763277226,77.23053581973244,172.32941519927837,176.1728379366799,176.1728379366799,164.6191650318408,3
161.63944189590663,174.9484542274718,76.17013393010807,54.12113227795801,169.5237926122047,178.48912858737523,178.48912858737523,166.34337801785662,3
126.13311061773626,116.08680876166616,50.14962001753749,50.93632822984707,179.67158311268767,177.2987630057488,177.2987630057488,166.73476416097867,3
119.52185635121454,121.02641533583741,60.912289715423675,68.09641559250267,176.5102397421432,173.64259159019224,173.64259159019224,165.92200290234447,3
147.05019838386096,163.6332838397856,83.90497016289807,153.04075658804928,177.4228519253831,179.99695396511865,179.99695396511865,171.39726862893988,3
153.53957101927293,148.1850757331511,85.37440853401695,54.608326289397915,177.473381806853,178.0798455234573,178.0798455234573,172.9547664889812,3
150.7452200356535,175.17817761944386,69.81958814924153,40.33510211077711,173.15787850223725,174.8899893634283,174.8899893634283,175.4762869883509,3
157.24902521393338,140.60034562589973,77.05376050712074,29.136620767867477,177.90233629839202,177.31893619718062,177.31893619718062,172.559868544858,3
152.48058704310972,148.29518090644095,58.94218827004232,60.80579211052159,159.20093256393594,170.52318169987063,170.52318169987063,169.22731414153134,3
156.17019100232508,142.894697178957,66.63697279051199,51.00027207523614,161.34099920855527,175.63490229356506,175.63490229356506,169.51283559876026,3
145.35130985611318,164.25658720555495,63.82947214071158,47.19431775422675,169.4174722145831,172.49880194976123,172.49880194976123,168.91102978687704,3
159.25036982339017,166.14355586627454,70.79153985714281,65.93337954750186,165.00336331159966,173.77737144181282,173.77737144181282,165.69594457973722,3
148.95997755032903,150.13080150620544,69.2717851740979,65.36013286922612,172.91807396083624,176.72199687202735,176.72199687202735,177.13728829321255,3
156.87116770572626,5.225908940353442,73.5304577723236,23.32210109548155,178.98541757501238,176.86101717624732,176.86101717624732,174.17430377949557,3
156.84281929793957,171.02272781886342,81.2134555633761,82.04532865571089,178.18988515516185,175.96997810454138,175.96997810454138,178.21466201113253,3
158.3331318577447,166.71219368181735,76.18129747630847,77.48032276061755,178.671769378601,172.5231693141826,172.5231693141826,175.936101772445,3
130.16450906711722,126.09050571263705,48.96948434409687,44.585497428644935,170.38762647564582,175.60763254817883,175.60763254817883,167.7032712614431,3
64.15148660853264,128.2872256569685,5.453779086705659,52.71894707438452,172.1218832490683,174.65150585544646,174.65150585544646,165.8827506197268,3
129.03621149335777,150.2758280238799,55.80552234270375,66.61543714514168,173.48379477520717,174.59756426386218,174.59756426386218,172.54515419315968,3
124.0406535028816,137.97333537393175,53.706099794369166,66.53326139616767,170.3262903548695,175.2641337489701,175.2641337489701,171.4831761486824,3
152.65344922789592,141.62659959918406,65.2542358475355,58.64018420311163,174.0764906141397,170.51045733380758,170.51045733380758,179.12444823307985,3
150.23402862816587,144.69933405133662,77.47888809277802,73.70712655907134,177.83991948716988,173.06646130173974,173.06646130173974,165.2594972098304,3
125.85844460063079,147.70755173593616,60.63518215966993,72.94775253300607,176.55743491332137,171.89882894471086,171.89882894471086,167.58481444671557,3
140.46567324388306,131.36714731165958,60.09219297366979,48.16386045549176,176.40807845345464,179.28526335699132,179.28526335699132,170.044141007578,3
125.55400443333542,131.1697781653125,51.810137269548235,56.83217403271302,174.6863399393157,179.82335956620642,179.82335956620642,172.01748807144452,3
162.1394640584926,137.7216281790214,73.40040346547217,51.675091803011796,169.84032447739563,164.52952736564987,164.52952736564987,169.87998021160115,3
156.09063556802164,147.67039713184667,75.20309079455143,55.504544130902595,174.30751956632412,167.1575211076884,167.1575211076884,166.1280639242589,3
141.31294109052294,119.33855162799591,74.85175022402684,46.853043925413424,176.5299232802697,168.80069372420692,168.80069372420692,163.17899353164066,3
142.90577151876437,130.93923681978504,72.53204061559522,56.869112427159344,175.32748570055796,167.43967830927082,167.43967830927082,161.20612075396647,3
150.6622980123798,143.44039336355024,18.813085339939946,68.0980806225537,178.9181387959484,176.82676260425467,176.82676260425467,177.4025673020625,3
148.4593366035817,145.6140628245229,82.16662973374375,67.88252551643363,178.2432939032745,177.75885796903472,177.75885796903472,173.8026092193496,3
154.1479885283872,160.14613175707888,74.91797507818355,14.402800651897413,179.16312515566034,174.724789567645,174.724789567645,168.46034629004652,3
155.25537551229664,163.97996377125614,75.12064085456244,19.24869200762541,175.99458733807995,179.54015067448415,179.54015067448415,174.64826592555943,3
148.00456860100607,145.82328802480106,73.1039282357406,65.46920658704992,169.3184564719312,174.24148348768702,174.24148348768702,167.85582075323774,3
139.71113818509707,141.7345691833369,62.04762769082454,66.33999875182961,168.89491102849496,171.71868410733268,171.71868410733268,164.9150196321782,3
157.30624398938355,136.70163380705483,78.79514300298916,60.78109524090921,170.6513224827734,172.2562031043881,172.2562031043881,170.69433321677548,3
153.98733713788047,124.96995070161175,79.39859862151482,48.61002736013017,172.17151087439407,174.1579990323318,174.1579990323318,169.3194094710376,3
126.11528230580596,138.125460044557,57.66008985098934,65.08614306767964,178.29145824944897,179.17460245657438,179.17460245657438,175.20791063589834,3
149.4427865012651,108.32911171851761,76.26128923424973,32.73145744593254,176.86245786387974,178.24063904132132,178.24063904132132,174.0660561091892,3
52.45198486806493,9.232848736519294,14.09363999968382,79.17474654861795,159.27893125537653,173.69433477926728,173.69433477926728,173.39222870025057,3
143.13130412153959,147.52982480821242,63.75859226582928,66.28079716584891,162.28552108304382,176.53579539649252,176.53579539649252,173.77361862578334,3
145.52997968980318,134.60698412216837,72.81713286022543,57.21621168069225,172.838597272616,179.62777421026567,179.62777421026567,169.95403594207656,3
160.09599019166336,169.19598464718374,4.005512181891426,83.2927304321338,171.57695875267234,179.06819442470095,179.06819442470095,169.9902709021532,3
143.2927860132151,135.41776900060185,73.04424261628975,73.3876758306098,168.03732048158582,173.7150331412702,173.7150331412702,170.97213043248655,3
149.69173083702856,129.64079553505036,65.9997244994843,63.89367360026073,170.05681976160452,169.41165216773916,169.41165216773916,167.450984348424,3
155.11736418248256,117.12855185065109,76.41423451206619,34.35053952378852,177.22656756643119,178.02024234975798,178.02024234975798,165.64041031974713,3
161.3177008044813,155.76691452671113,85.09695051227351,73.44147532789377,177.27854501440592,177.0578463269651,177.0578463269651,166.9766046045288,3
150.17026918398528,102.2545598348686,68.55788209778403,24.37485891141163,163.53537230228054,172.65617480564194,172.65617480564194,170.97442768392855,3
148.81067898367127,102.08616692633169,73.36517685967974,31.373609914119267,164.37751101390396,170.96184170009613,170.96184170009613,170.53615719333084,3
159.00890093461297,135.94446986779647,17.58468090144252,56.667871456639325,167.86422316151436,178.17710659353227,178.17710659353227,179.0748258241664,3
176.2338266558479,138.61785009353665,8.403141744901276,67.77397351911675,173.94397927120264,177.85959681857827,177.85959681857827,177.91863457955841,3
143.3329672462402,151.1224093289375,81.10982319443156,75.19732759618738,168.23011726650162,174.9002313436632,174.9002313436632,163.66871369122262,3
156.5084190805792,171.0148321873266,92.29093881555897,94.30349253872082,163.2688378083919,177.80189315156468,177.80189315156468,165.5960191042949,3
12.074096309574927,115.13526788405558,33.473150695681085,60.88648369418592,170.46117558404632,172.7388209271356,172.7388209271356,168.60224571384882,3
149.15395921848713,113.46207080601991,65.9781846975767,45.14516055785126,178.90938368696655,175.98244707171065,175.98244707171065,171.83145264112403,3
143.79052963499439,119.52629860033016,93.66458245551591,49.09138196007186,175.5613287456193,178.08495412662887,178.08495412662887,175.59580952846807,3
129.99950719811793,111.11626386623358,55.07805808324045,42.2180510090887,177.2245127708057,179.30621684426612,179.30621684426612,173.11128171227477,3
146.14967229262035,122.05083777556301,75.25764742193982,51.73286248907543,174.58366624188218,179.885395893741,179.885395893741,173.6258414845488,3
35.40515309223339,12.82205876462339,3.552153434868486,53.25108400640212,170.6250929135067,170.73945156669623,170.73945156669623,171.98452203193312,3
141.59080815987414,118.15183734940005,58.01980710368063,45.97001712316452,172.86837918353785,176.77961295747082,176.77961295747082,171.78535146252142,3
172.2857181053274,138.53639197731943,15.862406136978644,74.33370838302145,177.51317549181834,175.23361871513637,175.23361871513637,172.10703338320533,3
143.63151489981337,132.23748649405445,72.34269289583587,62.187066412949214,178.59931504245276,170.8975023255714,170.8975023255714,165.5795457944622,3
130.66593713017812,152.18380160266884,52.23551162767289,67.80066471024767,159.900855537604,168.2406820370479,168.2406820370479,171.8528682556149,3
129.16856591979217,132.88864481315127,53.3799836409783,55.13849899798925,162.74801010521202,168.37417448372366,168.37417448372366,173.27799684013024,3
148.82202210004658,167.71313973669444,85.34334138418366,77.31797549367624,173.79062857603884,170.0303157240883,170.0303157240883,163.2402589867045,3
146.61049950510292,172.32680804102708,74.95666184035365,79.6123440805909,179.83881258832108,175.84585409615323,175.84585409615323,165.47494369805784,3
146.62731580980542,135.23896635406797,69.93296557595446,0.7414905437718828,170.677621897419,173.7437811885287,173.7437811885287,166.75330914711066,3
162.54508086277866,144.1535030034727,77.75258815331603,43.26118215562021,170.79603486607343,174.44961743770926,174.44961743770926,166.61520330059525,3
141.8619873679014,147.78535108299448,71.91032646191724,41.5440942084299,179.18810340152248,177.13441278974202,177.13441278974202,165.41896023324958,3
156.85040367932254,155.78984696207377,85.2849934580216,77.57985249446571,177.00943761039613,177.4366260265893,177.4366260265893,158.61918884665857,3
166.70646921131078,144.873929228035,86.3765602402119,70.80922586544197,179.1013508566732,173.72727133976636,173.72727133976636,174.97114973227744,3
156.91661993194222,148.5694203310179,79.713819855881,85.1021487696891,179.1727794460027,172.13330424862662,172.13330424862662,174.95620941714276,3
153.12937948631887,156.42198269030408,80.48046273641592,121.8142362576595,156.5392628427821,166.33891277997273,166.33891277997273,171.28815704456872,3
155.04379292364624,161.3126525841493,75.61905203960563,133.42720989564305,159.884302802138,164.75018898157433,164.75018898157433,174.4495129908776,3
148.21100804489515,160.9590427725264,65.57077452138583,132.80203463105576,159.1466903493955,167.25385973221137,167.25385973221137,179.5426509720998,3
152.9815940361291,139.45184934008233,71.95641298646552,63.04019769731307,179.35458492672188,178.15842020286482,178.15842020286482,171.09352337960487,3
151.7163911734322,142.54875437528804,82.02136697965597,68.70207343006813,176.4852034872586,177.9388075033565,177.9388075033565,170.17815125359385,3
117.75926430876112,152.38126035412134,32.194747929599316,68.90397925930301,175.73030021462992,175.92152266705557,175.92152266705557,167.4505776484359,3
134.40626345217765,149.87157735795122,60.13650873390206,64.60525553191637,175.12413976702354,176.6887505748303,176.6887505748303,164.4284226115796,3
78.30847478400777,127.01265870245203,41.18759570934682,11.539039910812479,147.66825472338087,160.54886052598502,160.54886052598502,177.60993837685447,3
107.90414606214004,117.91996821435094,45.514302140755056,4.639313602327158,176.14552822062802,171.20076583009387,171.20076583009387,158.19824624016584,3
150.25252145246176,148.77007834218196,69.61800153413519,52.366568460877886,165.01866495017268,174.27724476306747,174.27724476306747,174.30782965300236,3
158.9529243839959,161.79113488320758,80.93514532516903,67.17999486415304,166.02827963903974,178.63308103869508,178.63308103869508,174.52427976999135,3
147.04850363915943,136.5939691063911,65.9733325463782,62.526247237323126,169.4959372753245,174.50385538640518,174.50385538640518,173.15533744921999,3
147.5481939245114,143.77898756002128,69.04066533437333,66.64554164861568,171.1694127240371,176.92166607759717,176.92166607759717,172.5724862787167,3
130.32245627177133,132.35398615235803,56.52686436876017,52.142956417440665,177.96034477497636,176.80806239434804,176.80806239434804,179.25100512386754,3
119.33250619739337,139.89672581004433,3.891133918762316,50.14117297758641,174.06099066157284,176.5961843051792,176.5961843051792,178.5880554309996,3
153.46905414436839,158.162647894117,77.38257106524132,71.48627671253868,178.27446087378408,164.86488285786987,164.86488285786987,166.35922734110085,3
